ConfigurationType	ConfigurationName	ItemType	TranslationKey	Expression	Translation_ru-RU	Translation_en-US
UiSchema	RelatedMedContracts	ui-label	RelatedMedContracts	RelatedMedContracts	Связанные ДМС	RelatedMedContracts
