ConfigurationType	ConfigurationName	ItemType	TranslationKey	Expression	Translation_en-US	Translation_ru-RU
DataSchema	AccountingCertificateImportDataSourceResultSchema	field-title	policyNumber	policyNumber	policyNumber	policyNumber
DataSchema	AccountingCertificateImportDataSourceResultSchema	field-title	holderFullName	holderFullName	holderFullName	holderFullName
DataSchema	AccountingCertificateImportDataSourceResultSchema	field-title	requestDate	requestDate	requestDate	requestDate
DataSchema	AccountingCertificateImportDataSourceResultSchema	field-title	creditContractId	creditContractId	creditContractId	creditContractId
DataSchema	AccountingCertificateImportDataSourceResultSchema	field-title	certificateIssueDate	certificateIssueDate	certificateIssueDate	certificateIssueDate
DataSchema	AccountingCertificateImportDataSourceResultSchema	field-title	isTaxPayerIsPolicyHolder	isTaxPayerIsPolicyHolder	isTaxPayerIsPolicyHolder	isTaxPayerIsPolicyHolder
DataSchema	AccountingCertificateImportDataSourceResultSchema	field-title	accountingYear	accountingYear	accountingYear	accountingYear
