ConfigurationType	ConfigurationName	ItemType	TranslationKey	Expression	Translation_ru-RU	Translation_en-US
DataSchema	PaymentOrderInformation	enum	paymentMethod@Wire transfer	Wire transfer	Безналичный перевод	Wire transfer
