ConfigurationType	ConfigurationName	ItemType	TranslationKey	Expression	Translation_en-US	Translation_ru-RU
Rule	SelectedClaimRisksValidateDocument	rule	validation@isContainsDeathRisk	validateDocument	N: validation@isContainsDeathRisk	N: Имеется созданный убыток в результате смерти
