ConfigurationType	ConfigurationName	ItemType	TranslationKey	Expression	Translation_en-US	Translation_ru-RU
UiSchema	DeclarationSportConfirmationUI	ui-label	InsuredPerson	InsuredPerson	InsuredPerson	Застрахованный
UiSchema	DeclarationSportConfirmationUI	ui-label	isConfirmedSportInsuredPerson	isConfirmedSportInsuredPerson	isConfirmedSportInsuredPerson	Подтверждаю
UiSchema	DeclarationSportConfirmationUI	ui-label	isNotConfirmedSportInsuredPerson	isNotConfirmedSportInsuredPerson	isNotConfirmedSportInsuredPerson	Не подтверждаю
UiSchema	DeclarationSportConfirmationUI	ui-label	manualCorrection	manualCorrection	manualCorrection	Использовать ручную корректировку
UiSchema	DeclarationSportConfirmationUI	ui-label	commentInsuredPerson	commentInsuredPerson	commentInsuredPerson	Комментарий
UiSchema	DeclarationSportConfirmationUI	ui-label	DeclarationSportQuestions	DeclarationSportQuestions	DeclarationSportQuestions	ДОПОЛНИТЕЛЬНАЯ ДЕКЛАРАЦИЯ ЗАСТРАХОВАННОГО ПРИ ВЫБОРЕ ОПЦИИ "ЛЮБИТЕЛЬСКИЙ СПОРТ"
UiSchema	DeclarationSportConfirmationUI	ui-label	QuestionForSport	QuestionForSport	QuestionForSport	Вопрос к декларации
UiSchema	DeclarationSportConfirmationUI	ui-label	Договором страхования предусматривается покрытие по событиям, связанными с занятием Застрахованным следующими видами спорта/увлечений: конный спорт, родео, стрельба, серфинг, вейкбординг, дайвинг, катание на водных мотоциклах, виндсерфинг, снорклинг, прыжки с трамплина в воду, парусный спорт, езда на моторном катере, катание на водных лыжах, подводное ориентирование, подводная охота, апноэ (фридайвинг), акватлон (подводная борьба), фристайл, прыжки на лыжах с трамплина, бокс, кикбоксинг, тайский бокс, армрестлинг, езда на горном велосипеде, планеризм, дельтапланеризм, парасейлинг, парашютный спорт, скайсерфинг, охота, походы и горный туризм, спелеотуризм, каноинг, каякинг, гребля на байдарке (гребной слалом), кайтинг, рафтинг (спортивный сплав), банджи-джампинг, паркур, зорбинг.	Договором страхования предусматривается покрытие по событиям, связанными с занятием Застрахованным следующими видами спорта/увлечений: конный спорт, родео, стрельба, серфинг, вейкбординг, дайвинг, катание на водных мотоциклах, виндсерфинг, снорклинг, прыжки с трамплина в воду, парусный спорт, езда на моторном катере, катание на водных лыжах, подводное ориентирование, подводная охота, апноэ (фридайвинг), акватлон (подводная борьба), фристайл, прыжки на лыжах с трамплина, бокс, кикбоксинг, тайский бокс, армрестлинг, езда на горном велосипеде, планеризм, дельтапланеризм, парасейлинг, парашютный спорт, скайсерфинг, охота, походы и горный туризм, спелеотуризм, каноинг, каякинг, гребля на байдарке (гребной слалом), кайтинг, рафтинг (спортивный сплав), банджи-джампинг, паркур, зорбинг.	Descrip	Описание
