ConfigurationType	ConfigurationName	ItemType	TranslationKey	Expression	Translation_en-US	Translation_ru-RU
UiSchema	AssetEntityAttachment	ui-label	Asset entity attachments	Asset entity attachments	Asset entity attachments	Вложения
