ConfigurationType	ConfigurationName	ItemType	TranslationKey	Expression	Translation_ru-RU	Translation_en-US
UiSchema	ClosedPeriodsViewGridDetails	ui-label	ClosedPeriodsHistory	ClosedPeriodsHistory	История	ClosedPeriodsHistory
